        1569
  104     10     11     16     17   -0.3823748348E-01      233.91611
  105     10     11     17     18   -0.1548874019E-01      197.23859
  106     10     11     18     19   -0.1452371987E-01      177.08583
  107     10     11     19     20   -0.8326843318E-02      176.63037
  108     10     11     20     21   -0.8814111755E-02      192.63601
  109     10     11     21     22   -0.5700542732E-02      203.50910
  110     10     11     22     23   -0.4453860062E-02      204.19684
  111     11     12     13     14   -0.8582734209E+00      182.65794
  112     11     12     14     15   -0.2084420957E+00      154.85955
  113     11     12     15     16   -0.9448785531E-01      198.75084
  114     11     12     16     17   -0.5114264582E-01      209.95045
  115     11     12     17     18   -0.1922849739E-01      176.44165
  116     11     12     18     19   -0.1714603982E-01      158.62845
  117     11     12     19     20   -0.9411838244E-02      158.63294
  118     11     12     20     21   -0.9611213441E-02      173.43392
  119     11     12     21     22   -0.6020651553E-02      183.65746
  120     11     12     22     23   -0.4591701530E-02      184.57107
  121     11     12     23     24   -0.3624430582E-02      191.61335
  122     12     13     14     15   -0.1111157647E+01      188.71726
  123     12     13     15     16   -0.3163673940E+00      237.89504
  124     12     13     16     17   -0.1364239881E+00      234.74754
  125     12     13     17     18   -0.4530506021E-01      197.04926
  126     12     13     18     19   -0.3740811124E-01      180.73636
  127     12     13     19     20   -0.1924755396E-01      184.98695
  128     12     13     20     21   -0.1866547239E-01      202.44485
  129     12     13     21     22   -0.1117916159E-01      213.15189
  130     12     13     22     23   -0.8249553665E-02      212.91622
  131     12     13     23     24   -0.6335134839E-02      221.28053
  132     12     13     24     25   -0.3529651186E-02      198.20775
  133     13     14     15     16   -0.1093780859E+01      222.65933
  134     13     14     16     17   -0.2992677564E+00      234.57801
  135     13     14     17     18   -0.8116974378E-01      190.96137
  136     13     14     18     19   -0.6015459361E-01      172.06583
  137     13     14     19     20   -0.2840391585E-01      172.94479
  138     13     14     20     21   -0.2578343436E-01      189.78698
  139     13     14     21     22   -0.1459227867E-01      201.65789
  140     13     14     22     23   -0.1034007955E-01      203.09012
  141     13     14     23     24   -0.7682047989E-02      210.21591
  142     13     14     24     25   -0.4181801988E-02      197.37846
  143     13     14     25     26   -0.4287381656E-02      183.49796
  144     14     15     16     17   -0.1101433825E+01      183.55080
  145     14     15     17     18   -0.1934022305E+00      151.06873
  146     14     15     18     19   -0.1187322449E+00      142.65156
  147     14     15     19     20   -0.4891820877E-01      150.03959
  148     14     15     20     21   -0.4034082433E-01      166.01984
  149     14     15     21     22   -0.2108688045E-01      175.70105
  150     14     15     22     23   -0.1414133403E-01      175.79945
  151     14     15     23     24   -0.1005626512E-01      182.27195
  152     14     15     24     25   -0.5313408792E-02      165.77175
  153     14     15     25     26   -0.5307167164E-02      162.25487
  154     14     15     26     27   -0.4072457766E-02      175.77234
  155     15     16     17     18   -0.8594111961E+00      175.65833
  156     15     16     18     19   -0.3567703260E+00      179.47031
  157     15     16     19     20   -0.1158801519E+00      197.27378
  158     15     16     20     21   -0.8292722610E-01      217.63591
  159     15     16     21     22   -0.3886678606E-01      227.84837
  160     15     16     22     23   -0.2425548065E-01      225.82016
  161     15     16     23     24   -0.1631781059E-01      233.65975
  162     15     16     24     25   -0.8308716601E-02      207.74894
  163     15     16     25     26   -0.8043826895E-02      210.57418
  164     15     16     26     27   -0.6008091109E-02      223.34922
  165     15     16     27     28   -0.4057325183E-02      206.97952
  166     16     17     18     19   -0.2018034931E+01      194.78134
  167     16     17     19     20   -0.3587226913E+00      214.75024
  168     16     17     20     21   -0.1974753902E+00      234.85087
  169     16     17     21     22   -0.7759579189E-01      245.49295
  170     16     17     22     23   -0.4362058334E-01      243.11704
  171     16     17     23     24   -0.2718279525E-01      248.96745
  172     16     17     24     25   -0.1316818052E-01      229.29799
  173     16     17     25     26   -0.1224947868E-01      218.05833
  174     16     17     26     27   -0.8840996687E-02      240.23582
  175     16     17     27     28   -0.5808838940E-02      218.86218
  176     16     17     28     29   -0.4839748560E-02      225.32474
  177     17     18     19     20   -0.8135068551E+00      199.52423
  178     17     18     20     21   -0.2970070456E+00      217.47770
  179     17     18     21     22   -0.9181557296E-01      224.65964
  180     17     18     22     23   -0.4551763055E-01      220.60339
  181     17     18     23     24   -0.2600055558E-01      223.51018
  182     17     18     24     25   -0.1191877347E-01      207.07632
  183     17     18     25     26   -0.1061529559E-01      192.65609
  184     17     18     26     27   -0.7386774805E-02      214.07798
  185     17     18     27     28   -0.4715852198E-02      193.76114
  186     17     18     28     29   -0.3839852512E-02      198.98276
  187     17     18     29     30   -0.3077579806E-02      209.13653
  188     18     19     20     21   -0.1571118630E+01      198.93030
  189     18     19     21     22   -0.2822027985E+00      204.82248
  190     18     19     22     23   -0.1133394221E+00      199.72519
  191     18     19     23     24   -0.5704940459E-01      201.33257
  192     18     19     24     25   -0.2426622101E-01      186.09599
  193     18     19     25     26   -0.2041652932E-01      173.11371
  194     18     19     26     27   -0.1356502614E-01      192.07669
  195     18     19     27     28   -0.8357856673E-02      173.89563
  196     18     19     28     29   -0.6619635935E-02      178.78579
  197     18     19     29     30   -0.5180255753E-02      187.87890
  198     18     19     30     31   -0.3390515256E-02      185.69739
  199     19     20     21     22   -0.7234014742E+00      187.83921
  200     19     20     22     23   -0.2012714216E+00      186.99446
  201     19     20     23     24   -0.8386420595E-01      190.27686
  202     19     20     24     25   -0.3220616497E-01      175.26802
  203     19     20     25     26   -0.2516622799E-01      167.12408
  204     19     20     26     27   -0.1576419153E-01      183.86267
  205     19     20     27     28   -0.9289799600E-02      167.76858
  206     19     20     28     29   -0.7111784917E-02      173.35272
  207     19     20     29     30   -0.5407297301E-02      182.35823
  208     19     20     30     31   -0.3461393423E-02      179.30328
  209     19     20     31     32   -0.3018451761E-02      176.98663
  210     20     21     22     23   -0.1142485512E+01      189.60405
  211     20     21     23     24   -0.2981359975E+00      196.76919
  212     20     21     24     25   -0.9371932735E-01      182.76728
  213     20     21     25     26   -0.6479614638E-01      177.51357
  214     20     21     26     27   -0.3702247434E-01      195.51546
  215     20     21     27     28   -0.2041645748E-01      179.23011
  216     20     21     28     29   -0.1488380371E-01      185.83133
  217     20     21     29     30   -0.1087032564E-01      195.63294
  218     20     21     30     31   -0.6751558527E-02      192.05821
  219     20     21     31     32   -0.5743978985E-02      190.21813
  220     20     21     32     33   -0.4351210911E-02      199.72647
  221     21     22     23     24   -0.1053253298E+01      195.13897
  222     21     22     24     25   -0.2152638225E+00      185.82963
  223     21     22     25     26   -0.1208556696E+00      183.31997
  224     21     22     26     27   -0.5992206301E-01      203.81259
  225     21     22     27     28   -0.3003532460E-01      187.40655
  226     21     22     28     29   -0.2045831928E-01      194.77351
  227     21     22     29     30   -0.1414790778E-01      205.02955
  228     21     22     30     31   -0.8442490212E-02      201.27905
  229     21     22     31     32   -0.6957118973E-02      199.44084
  230     21     22     32     33   -0.5129999209E-02      209.45251
  231     21     22     33     34   -0.4021052833E-02      203.31604
  232     22     23     24     25   -0.8774265045E+00      179.84360
  233     22     23     25     26   -0.3233034382E+00      182.13705
  234     22     23     26     27   -0.1261861655E+00      205.71232
  235     22     23     27     28   -0.5504677194E-01      189.43316
  236     22     23     28     29   -0.3422334289E-01      197.26436
