    0.26250E+01   -0.58750E+01    0.35815E+03    0.25541E+01
    0.26250E+01   -0.61250E+01    0.37832E+03    0.25779E+01
    0.26250E+01   -0.63750E+01    0.37832E+03    0.25779E+01
    0.26250E+01   -0.66250E+01    0.37832E+03    0.25779E+01
    0.26250E+01   -0.68750E+01    0.37832E+03    0.25779E+01
    0.26250E+01   -0.71250E+01    0.39339E+03    0.25948E+01
    0.26250E+01   -0.73750E+01    0.39339E+03    0.25948E+01
    0.26250E+01   -0.76250E+01    0.39339E+03    0.25948E+01
    0.26250E+01   -0.78750E+01    0.39339E+03    0.25948E+01
    0.26250E+01   -0.81250E+01    0.40522E+03    0.26077E+01
    0.26250E+01   -0.83750E+01    0.40522E+03    0.26077E+01
    0.26250E+01   -0.86250E+01    0.40522E+03    0.26077E+01
    0.26250E+01   -0.88750E+01    0.40522E+03    0.26077E+01
    0.26250E+01   -0.91250E+01    0.41432E+03    0.26173E+01
    0.26250E+01   -0.93750E+01    0.41432E+03    0.26173E+01
    0.26250E+01   -0.96250E+01    0.41432E+03    0.26173E+01
    0.26250E+01   -0.98750E+01    0.41432E+03    0.26173E+01
    0.26250E+01   -0.10250E+02    0.41597E+03    0.26191E+01
    0.26250E+01   -0.11000E+02    0.41597E+03    0.26191E+01
    0.26250E+01   -0.12500E+02    0.41597E+03    0.26191E+01
    0.26250E+01   -0.16000E+02    0.41597E+03    0.26191E+01
    0.26250E+01   -0.23500E+02    0.41600E+03    0.26191E+01
    0.26250E+01   -0.38500E+02    0.41600E+03    0.26191E+01
    0.26250E+01   -0.73500E+02    0.41600E+03    0.26191E+01
    0.26250E+01   -0.14850E+03    0.41600E+03    0.26191E+01
    0.28750E+01   -0.12500E+00    0.24444E+03    0.23882E+01
    0.28750E+01   -0.37500E+00    0.24444E+03    0.23882E+01
    0.28750E+01   -0.62500E+00    0.24444E+03    0.23882E+01
    0.28750E+01   -0.87500E+00    0.24444E+03    0.23882E+01
    0.28750E+01   -0.11250E+01    0.23923E+03    0.23788E+01
    0.28750E+01   -0.13750E+01    0.23923E+03    0.23788E+01
    0.28750E+01   -0.16250E+01    0.23923E+03    0.23788E+01
    0.28750E+01   -0.18750E+01    0.23923E+03    0.23788E+01
    0.28750E+01   -0.21250E+01    0.26695E+03    0.24264E+01
    0.28750E+01   -0.23750E+01    0.26695E+03    0.24264E+01
    0.28750E+01   -0.26250E+01    0.26695E+03    0.24264E+01
    0.28750E+01   -0.28750E+01    0.26695E+03    0.24264E+01
    0.28750E+01   -0.31250E+01    0.30110E+03    0.24787E+01
    0.28750E+01   -0.33750E+01    0.30110E+03    0.24787E+01
    0.28750E+01   -0.36250E+01    0.30110E+03    0.24787E+01
    0.28750E+01   -0.38750E+01    0.30110E+03    0.24787E+01
    0.28750E+01   -0.41250E+01    0.33231E+03    0.25215E+01
    0.28750E+01   -0.43750E+01    0.33231E+03    0.25215E+01
    0.28750E+01   -0.46250E+01    0.33231E+03    0.25215E+01
    0.28750E+01   -0.48750E+01    0.33231E+03    0.25215E+01
    0.28750E+01   -0.51250E+01    0.35815E+03    0.25541E+01
    0.28750E+01   -0.53750E+01    0.35815E+03    0.25541E+01
    0.28750E+01   -0.56250E+01    0.35815E+03    0.25541E+01
    0.28750E+01   -0.58750E+01    0.35815E+03    0.25541E+01
    0.28750E+01   -0.61250E+01    0.37832E+03    0.25779E+01
    0.28750E+01   -0.63750E+01    0.37832E+03    0.25779E+01
    0.28750E+01   -0.66250E+01    0.37832E+03    0.25779E+01
    0.28750E+01   -0.68750E+01    0.37832E+03    0.25779E+01
    0.28750E+01   -0.71250E+01    0.39339E+03    0.25948E+01
    0.28750E+01   -0.73750E+01    0.39339E+03    0.25948E+01
    0.28750E+01   -0.76250E+01    0.39339E+03    0.25948E+01
    0.28750E+01   -0.78750E+01    0.39339E+03    0.25948E+01
    0.28750E+01   -0.81250E+01    0.40522E+03    0.26077E+01
    0.28750E+01   -0.83750E+01    0.40522E+03    0.26077E+01
    0.28750E+01   -0.86250E+01    0.40522E+03    0.26077E+01
    0.28750E+01   -0.88750E+01    0.40522E+03    0.26077E+01
    0.28750E+01   -0.91250E+01    0.41432E+03    0.26173E+01
    0.28750E+01   -0.93750E+01    0.41432E+03    0.26173E+01
    0.28750E+01   -0.96250E+01    0.41432E+03    0.26173E+01
    0.28750E+01   -0.98750E+01    0.41432E+03    0.26173E+01
    0.28750E+01   -0.10250E+02    0.41597E+03    0.26191E+01
    0.28750E+01   -0.11000E+02    0.41597E+03    0.26191E+01
    0.28750E+01   -0.12500E+02    0.41597E+03    0.26191E+01
    0.28750E+01   -0.16000E+02    0.41597E+03    0.26191E+01
    0.28750E+01   -0.23500E+02    0.41600E+03    0.26191E+01
    0.28750E+01   -0.38500E+02    0.41600E+03    0.26191E+01
    0.28750E+01   -0.73500E+02    0.41600E+03    0.26191E+01
    0.28750E+01   -0.14850E+03    0.41600E+03    0.26191E+01
    0.31250E+01   -0.12500E+00    0.26664E+03    0.24259E+01
    0.31250E+01   -0.37500E+00    0.26664E+03    0.24259E+01
    0.31250E+01   -0.62500E+00    0.26664E+03    0.24259E+01
    0.31250E+01   -0.87500E+00    0.26664E+03    0.24259E+01
    0.31250E+01   -0.11250E+01    0.23696E+03    0.23747E+01
    0.31250E+01   -0.13750E+01    0.23696E+03    0.23747E+01
    0.31250E+01   -0.16250E+01    0.23696E+03    0.23747E+01
    0.31250E+01   -0.18750E+01    0.23696E+03    0.23747E+01
    0.31250E+01   -0.21250E+01    0.25007E+03    0.23981E+01
    0.31250E+01   -0.23750E+01    0.25007E+03    0.23981E+01
    0.31250E+01   -0.26250E+01    0.25007E+03    0.23981E+01
    0.31250E+01   -0.28750E+01    0.25007E+03    0.23981E+01
    0.31250E+01   -0.31250E+01    0.28197E+03    0.24502E+01
    0.31250E+01   -0.33750E+01    0.28197E+03    0.24502E+01
    0.31250E+01   -0.36250E+01    0.28197E+03    0.24502E+01
    0.31250E+01   -0.38750E+01    0.28197E+03    0.24502E+01
    0.31250E+01   -0.41250E+01    0.31700E+03    0.25011E+01
    0.31250E+01   -0.43750E+01    0.31700E+03    0.25011E+01
    0.31250E+01   -0.46250E+01    0.31700E+03    0.25011E+01
    0.31250E+01   -0.48750E+01    0.31700E+03    0.25011E+01
    0.31250E+01   -0.51250E+01    0.34826E+03    0.25419E+01
    0.31250E+01   -0.53750E+01    0.34826E+03    0.25419E+01
    0.31250E+01   -0.56250E+01    0.34826E+03    0.25419E+01
    0.31250E+01   -0.58750E+01    0.34826E+03    0.25419E+01
    0.31250E+01   -0.61250E+01    0.37278E+03    0.25714E+01
    0.31250E+01   -0.63750E+01    0.37278E+03    0.25714E+01
    0.31250E+01   -0.66250E+01    0.37278E+03    0.25714E+01
    0.31250E+01   -0.68750E+01    0.37278E+03    0.25714E+01
    0.31250E+01   -0.71250E+01    0.39147E+03    0.25927E+01
    0.31250E+01   -0.73750E+01    0.39147E+03    0.25927E+01
    0.31250E+01   -0.76250E+01    0.39147E+03    0.25927E+01
    0.31250E+01   -0.78750E+01    0.39147E+03    0.25927E+01
    0.31250E+01   -0.81250E+01    0.40546E+03    0.26079E+01
    0.31250E+01   -0.83750E+01    0.40546E+03    0.26079E+01
    0.31250E+01   -0.86250E+01    0.40546E+03    0.26079E+01
    0.31250E+01   -0.88750E+01    0.40546E+03    0.26079E+01
    0.31250E+01   -0.91250E+01    0.41571E+03    0.26188E+01
    0.31250E+01   -0.93750E+01    0.41571E+03    0.26188E+01
    0.31250E+01   -0.96250E+01    0.41571E+03    0.26188E+01
    0.31250E+01   -0.98750E+01    0.41571E+03    0.26188E+01
    0.31250E+01   -0.10250E+02    0.41731E+03    0.26205E+01
    0.31250E+01   -0.11000E+02    0.41731E+03    0.26205E+01
    0.31250E+01   -0.12500E+02    0.41731E+03    0.26205E+01
    0.31250E+01   -0.16000E+02    0.41731E+03    0.26205E+01
    0.31250E+01   -0.23500E+02    0.41735E+03    0.26205E+01
    0.31250E+01   -0.38500E+02    0.41735E+03    0.26205E+01
    0.31250E+01   -0.73500E+02    0.41735E+03    0.26205E+01
    0.31250E+01   -0.14850E+03    0.41735E+03    0.26205E+01
    0.33750E+01   -0.12500E+00    0.26664E+03    0.24259E+01
    0.33750E+01   -0.37500E+00    0.26664E+03    0.24259E+01
    0.33750E+01   -0.62500E+00    0.26664E+03    0.24259E+01
    0.33750E+01   -0.87500E+00    0.26664E+03    0.24259E+01
    0.33750E+01   -0.11250E+01    0.23696E+03    0.23747E+01
    0.33750E+01   -0.13750E+01    0.23696E+03    0.23747E+01
    0.33750E+01   -0.16250E+01    0.23696E+03    0.23747E+01
    0.33750E+01   -0.18750E+01    0.23696E+03    0.23747E+01
    0.33750E+01   -0.21250E+01    0.25007E+03    0.23981E+01
    0.33750E+01   -0.23750E+01    0.25007E+03    0.23981E+01
    0.33750E+01   -0.26250E+01    0.25007E+03    0.23981E+01
    0.33750E+01   -0.28750E+01    0.25007E+03    0.23981E+01
    0.33750E+01   -0.31250E+01    0.28197E+03    0.24502E+01
    0.33750E+01   -0.33750E+01    0.28197E+03    0.24502E+01
    0.33750E+01   -0.36250E+01    0.28197E+03    0.24502E+01
    0.33750E+01   -0.38750E+01    0.28197E+03    0.24502E+01
    0.33750E+01   -0.41250E+01    0.31700E+03    0.25011E+01
    0.33750E+01   -0.43750E+01    0.31700E+03    0.25011E+01
    0.33750E+01   -0.46250E+01    0.31700E+03    0.25011E+01
    0.33750E+01   -0.48750E+01    0.31700E+03    0.25011E+01
    0.33750E+01   -0.51250E+01    0.34826E+03    0.25419E+01
    0.33750E+01   -0.53750E+01    0.34826E+03    0.25419E+01
    0.33750E+01   -0.56250E+01    0.34826E+03    0.25419E+01
    0.33750E+01   -0.58750E+01    0.34826E+03    0.25419E+01
    0.33750E+01   -0.61250E+01    0.37278E+03    0.25714E+01
    0.33750E+01   -0.63750E+01    0.37278E+03    0.25714E+01
    0.33750E+01   -0.66250E+01    0.37278E+03    0.25714E+01
    0.33750E+01   -0.68750E+01    0.37278E+03    0.25714E+01
    0.33750E+01   -0.71250E+01    0.39147E+03    0.25927E+01
    0.33750E+01   -0.73750E+01    0.39147E+03    0.25927E+01
    0.33750E+01   -0.76250E+01    0.39147E+03    0.25927E+01
    0.33750E+01   -0.78750E+01    0.39147E+03    0.25927E+01
    0.33750E+01   -0.81250E+01    0.40546E+03    0.26079E+01
    0.33750E+01   -0.83750E+01    0.40546E+03    0.26079E+01
    0.33750E+01   -0.86250E+01    0.40546E+03    0.26079E+01
    0.33750E+01   -0.88750E+01    0.40546E+03    0.26079E+01
    0.33750E+01   -0.91250E+01    0.41571E+03    0.26188E+01
    0.33750E+01   -0.93750E+01    0.41571E+03    0.26188E+01
    0.33750E+01   -0.96250E+01    0.41571E+03    0.26188E+01
    0.33750E+01   -0.98750E+01    0.41571E+03    0.26188E+01
    0.33750E+01   -0.10250E+02    0.41731E+03    0.26205E+01
    0.33750E+01   -0.11000E+02    0.41731E+03    0.26205E+01
    0.33750E+01   -0.12500E+02    0.41731E+03    0.26205E+01
    0.33750E+01   -0.16000E+02    0.41731E+03    0.26205E+01
    0.33750E+01   -0.23500E+02    0.41735E+03    0.26205E+01
    0.33750E+01   -0.38500E+02    0.41735E+03    0.26205E+01
    0.33750E+01   -0.73500E+02    0.41735E+03    0.26205E+01
    0.33750E+01   -0.14850E+03    0.41735E+03    0.26205E+01
    0.36250E+01   -0.12500E+00    0.26664E+03    0.24259E+01
    0.36250E+01   -0.37500E+00    0.26664E+03    0.24259E+01
    0.36250E+01   -0.62500E+00    0.26664E+03    0.24259E+01
    0.36250E+01   -0.87500E+00    0.26664E+03    0.24259E+01
    0.36250E+01   -0.11250E+01    0.23696E+03    0.23747E+01
    0.36250E+01   -0.13750E+01    0.23696E+03    0.23747E+01
    0.36250E+01   -0.16250E+01    0.23696E+03    0.23747E+01
    0.36250E+01   -0.18750E+01    0.23696E+03    0.23747E+01
    0.36250E+01   -0.21250E+01    0.25007E+03    0.23981E+01
    0.36250E+01   -0.23750E+01    0.25007E+03    0.23981E+01
    0.36250E+01   -0.26250E+01    0.25007E+03    0.23981E+01
    0.36250E+01   -0.28750E+01    0.25007E+03    0.23981E+01
    0.36250E+01   -0.31250E+01    0.28197E+03    0.24502E+01
    0.36250E+01   -0.33750E+01    0.28197E+03    0.24502E+01
    0.36250E+01   -0.36250E+01    0.28197E+03    0.24502E+01
    0.36250E+01   -0.38750E+01    0.28197E+03    0.24502E+01
    0.36250E+01   -0.41250E+01    0.31700E+03    0.25011E+01
    0.36250E+01   -0.43750E+01    0.31700E+03    0.25011E+01
    0.36250E+01   -0.46250E+01    0.31700E+03    0.25011E+01
    0.36250E+01   -0.48750E+01    0.31700E+03    0.25011E+01
    0.36250E+01   -0.51250E+01    0.34826E+03    0.25419E+01
    0.36250E+01   -0.53750E+01    0.34826E+03    0.25419E+01
    0.36250E+01   -0.56250E+01    0.34826E+03    0.25419E+01
    0.36250E+01   -0.58750E+01    0.34826E+03    0.25419E+01
    0.36250E+01   -0.61250E+01    0.37278E+03    0.25714E+01
    0.36250E+01   -0.63750E+01    0.37278E+03    0.25714E+01
    0.36250E+01   -0.66250E+01    0.37278E+03    0.25714E+01
    0.36250E+01   -0.68750E+01    0.37278E+03    0.25714E+01
    0.36250E+01   -0.71250E+01    0.39147E+03    0.25927E+01
    0.36250E+01   -0.73750E+01    0.39147E+03    0.25927E+01
    0.36250E+01   -0.76250E+01    0.39147E+03    0.25927E+01
    0.36250E+01   -0.78750E+01    0.39147E+03    0.25927E+01
    0.36250E+01   -0.81250E+01    0.40546E+03    0.26079E+01
    0.36250E+01   -0.83750E+01    0.40546E+03    0.26079E+01
    0.36250E+01   -0.86250E+01    0.40546E+03    0.26079E+01
    0.36250E+01   -0.88750E+01    0.40546E+03    0.26079E+01
    0.36250E+01   -0.91250E+01    0.41571E+03    0.26188E+01
    0.36250E+01   -0.93750E+01    0.41571E+03    0.26188E+01
    0.36250E+01   -0.96250E+01    0.41571E+03    0.26188E+01
    0.36250E+01   -0.98750E+01    0.41571E+03    0.26188E+01
    0.36250E+01   -0.10250E+02    0.41731E+03    0.26205E+01
    0.36250E+01   -0.11000E+02    0.41731E+03    0.26205E+01
    0.36250E+01   -0.12500E+02    0.41731E+03    0.26205E+01
    0.36250E+01   -0.16000E+02    0.41731E+03    0.26205E+01
    0.36250E+01   -0.23500E+02    0.41735E+03    0.26205E+01
    0.36250E+01   -0.38500E+02    0.41735E+03    0.26205E+01
    0.36250E+01   -0.73500E+02    0.41735E+03    0.26205E+01
    0.36250E+01   -0.14850E+03    0.41735E+03    0.26205E+01
    0.38750E+01   -0.12500E+00    0.26664E+03    0.24259E+01
    0.38750E+01   -0.37500E+00    0.26664E+03    0.24259E+01
    0.38750E+01   -0.62500E+00    0.26664E+03    0.24259E+01
    0.38750E+01   -0.87500E+00    0.26664E+03    0.24259E+01
    0.38750E+01   -0.11250E+01    0.23696E+03    0.23747E+01
    0.38750E+01   -0.13750E+01    0.23696E+03    0.23747E+01
    0.38750E+01   -0.16250E+01    0.23696E+03    0.23747E+01
    0.38750E+01   -0.18750E+01    0.23696E+03    0.23747E+01
    0.38750E+01   -0.21250E+01    0.25007E+03    0.23981E+01
    0.38750E+01   -0.23750E+01    0.25007E+03    0.23981E+01
    0.38750E+01   -0.26250E+01    0.25007E+03    0.23981E+01
    0.38750E+01   -0.28750E+01    0.25007E+03    0.23981E+01
    0.38750E+01   -0.31250E+01    0.28197E+03    0.24502E+01
    0.38750E+01   -0.33750E+01    0.28197E+03    0.24502E+01
    0.38750E+01   -0.36250E+01    0.28197E+03    0.24502E+01
    0.38750E+01   -0.38750E+01    0.28197E+03    0.24502E+01
    0.38750E+01   -0.41250E+01    0.31700E+03    0.25011E+01
    0.38750E+01   -0.43750E+01    0.31700E+03    0.25011E+01
    0.38750E+01   -0.46250E+01    0.31700E+03    0.25011E+01
    0.38750E+01   -0.48750E+01    0.31700E+03    0.25011E+01
    0.38750E+01   -0.51250E+01    0.34826E+03    0.25419E+01
    0.38750E+01   -0.53750E+01    0.34826E+03    0.25419E+01
    0.38750E+01   -0.56250E+01    0.34826E+03    0.25419E+01
    0.38750E+01   -0.58750E+01    0.34826E+03    0.25419E+01
    0.38750E+01   -0.61250E+01    0.37278E+03    0.25714E+01
    0.38750E+01   -0.63750E+01    0.37278E+03    0.25714E+01
    0.38750E+01   -0.66250E+01    0.37278E+03    0.25714E+01
    0.38750E+01   -0.68750E+01    0.37278E+03    0.25714E+01
    0.38750E+01   -0.71250E+01    0.39147E+03    0.25927E+01
    0.38750E+01   -0.73750E+01    0.39147E+03    0.25927E+01
    0.38750E+01   -0.76250E+01    0.39147E+03    0.25927E+01
    0.38750E+01   -0.78750E+01    0.39147E+03    0.25927E+01
    0.38750E+01   -0.81250E+01    0.40546E+03    0.26079E+01
    0.38750E+01   -0.83750E+01    0.40546E+03    0.26079E+01
    0.38750E+01   -0.86250E+01    0.40546E+03    0.26079E+01
    0.38750E+01   -0.88750E+01    0.40546E+03    0.26079E+01
    0.38750E+01   -0.91250E+01    0.41571E+03    0.26188E+01
    0.38750E+01   -0.93750E+01    0.41571E+03    0.26188E+01
    0.38750E+01   -0.96250E+01    0.41571E+03    0.26188E+01
    0.38750E+01   -0.98750E+01    0.41571E+03    0.26188E+01
    0.38750E+01   -0.10250E+02    0.41731E+03    0.26205E+01
    0.38750E+01   -0.11000E+02    0.41731E+03    0.26205E+01
    0.38750E+01   -0.12500E+02    0.41731E+03    0.26205E+01
    0.38750E+01   -0.16000E+02    0.41731E+03    0.26205E+01
    0.38750E+01   -0.23500E+02    0.41735E+03    0.26205E+01
    0.38750E+01   -0.38500E+02    0.41735E+03    0.26205E+01
    0.38750E+01   -0.73500E+02    0.41735E+03    0.26205E+01
    0.38750E+01   -0.14850E+03    0.41735E+03    0.26205E+01
    0.41250E+01   -0.12500E+00    0.26746E+03    0.24273E+01
    0.41250E+01   -0.37500E+00    0.26746E+03    0.24273E+01
    0.41250E+01   -0.62500E+00    0.26746E+03    0.24273E+01
    0.41250E+01   -0.87500E+00    0.26746E+03    0.24273E+01
    0.41250E+01   -0.11250E+01    0.24721E+03    0.23931E+01
    0.41250E+01   -0.13750E+01    0.24721E+03    0.23931E+01
    0.41250E+01   -0.16250E+01    0.24721E+03    0.23931E+01
    0.41250E+01   -0.18750E+01    0.24721E+03    0.23931E+01
    0.41250E+01   -0.21250E+01    0.24480E+03    0.23888E+01
    0.41250E+01   -0.23750E+01    0.24480E+03    0.23888E+01
    0.41250E+01   -0.26250E+01    0.24480E+03    0.23888E+01
    0.41250E+01   -0.28750E+01    0.24480E+03    0.23888E+01
    0.41250E+01   -0.31250E+01    0.26952E+03    0.24306E+01
    0.41250E+01   -0.33750E+01    0.26952E+03    0.24306E+01
    0.41250E+01   -0.36250E+01    0.26952E+03    0.24306E+01
    0.41250E+01   -0.38750E+01    0.26952E+03    0.24306E+01
    0.41250E+01   -0.41250E+01    0.30479E+03    0.24840E+01
    0.41250E+01   -0.43750E+01    0.30479E+03    0.24840E+01
    0.41250E+01   -0.46250E+01    0.30479E+03    0.24840E+01
    0.41250E+01   -0.48750E+01    0.30479E+03    0.24840E+01
    0.41250E+01   -0.51250E+01    0.33954E+03    0.25309E+01
    0.41250E+01   -0.53750E+01    0.33954E+03    0.25309E+01
    0.41250E+01   -0.56250E+01    0.33954E+03    0.25309E+01
    0.41250E+01   -0.58750E+01    0.33954E+03    0.25309E+01
    0.41250E+01   -0.61250E+01    0.36851E+03    0.25664E+01
    0.41250E+01   -0.63750E+01    0.36851E+03    0.25664E+01
    0.41250E+01   -0.66250E+01    0.36851E+03    0.25664E+01
    0.41250E+01   -0.68750E+01    0.36851E+03    0.25664E+01
    0.41250E+01   -0.71250E+01    0.39043E+03    0.25915E+01
    0.41250E+01   -0.73750E+01    0.39043E+03    0.25915E+01
    0.41250E+01   -0.76250E+01    0.39043E+03    0.25915E+01
    0.41250E+01   -0.78750E+01    0.39043E+03    0.25915E+01
    0.41250E+01   -0.81250E+01    0.40591E+03    0.26084E+01
    0.41250E+01   -0.83750E+01    0.40591E+03    0.26084E+01
    0.41250E+01   -0.86250E+01    0.40591E+03    0.26084E+01
    0.41250E+01   -0.88750E+01    0.40591E+03    0.26084E+01
    0.41250E+01   -0.91250E+01    0.41709E+03    0.26202E+01
    0.41250E+01   -0.93750E+01    0.41709E+03    0.26202E+01
    0.41250E+01   -0.96250E+01    0.41709E+03    0.26202E+01
    0.41250E+01   -0.98750E+01    0.41709E+03    0.26202E+01
    0.41250E+01   -0.10250E+02    0.41871E+03    0.26219E+01
    0.41250E+01   -0.11000E+02    0.41871E+03    0.26219E+01
    0.41250E+01   -0.12500E+02    0.41871E+03    0.26219E+01
    0.41250E+01   -0.16000E+02    0.41871E+03    0.26219E+01
    0.41250E+01   -0.23500E+02    0.41873E+03    0.26219E+01
    0.41250E+01   -0.38500E+02    0.41873E+03    0.26219E+01
    0.41250E+01   -0.73500E+02    0.41873E+03    0.26219E+01
    0.41250E+01   -0.14850E+03    0.41873E+03    0.26219E+01
    0.43750E+01   -0.12500E+00    0.26746E+03    0.24273E+01
    0.43750E+01   -0.37500E+00    0.26746E+03    0.24273E+01
    0.43750E+01   -0.62500E+00    0.26746E+03    0.24273E+01
    0.43750E+01   -0.87500E+00    0.26746E+03    0.24273E+01
    0.43750E+01   -0.11250E+01    0.24721E+03    0.23931E+01
    0.43750E+01   -0.13750E+01    0.24721E+03    0.23931E+01
    0.43750E+01   -0.16250E+01    0.24721E+03    0.23931E+01
    0.43750E+01   -0.18750E+01    0.24721E+03    0.23931E+01
    0.43750E+01   -0.21250E+01    0.24480E+03    0.23888E+01
    0.43750E+01   -0.23750E+01    0.24480E+03    0.23888E+01
    0.43750E+01   -0.26250E+01    0.24480E+03    0.23888E+01
    0.43750E+01   -0.28750E+01    0.24480E+03    0.23888E+01
    0.43750E+01   -0.31250E+01    0.26952E+03    0.24306E+01
    0.43750E+01   -0.33750E+01    0.26952E+03    0.24306E+01
    0.43750E+01   -0.36250E+01    0.26952E+03    0.24306E+01
    0.43750E+01   -0.38750E+01    0.26952E+03    0.24306E+01
    0.43750E+01   -0.41250E+01    0.30479E+03    0.24840E+01
    0.43750E+01   -0.43750E+01    0.30479E+03    0.24840E+01
    0.43750E+01   -0.46250E+01    0.30479E+03    0.24840E+01
    0.43750E+01   -0.48750E+01    0.30479E+03    0.24840E+01
    0.43750E+01   -0.51250E+01    0.33954E+03    0.25309E+01
    0.43750E+01   -0.53750E+01    0.33954E+03    0.25309E+01
    0.43750E+01   -0.56250E+01    0.33954E+03    0.25309E+01
    0.43750E+01   -0.58750E+01    0.33954E+03    0.25309E+01
    0.43750E+01   -0.61250E+01    0.36851E+03    0.25664E+01
    0.43750E+01   -0.63750E+01    0.36851E+03    0.25664E+01
    0.43750E+01   -0.66250E+01    0.36851E+03    0.25664E+01
    0.43750E+01   -0.68750E+01    0.36851E+03    0.25664E+01
    0.43750E+01   -0.71250E+01    0.39043E+03    0.25915E+01
    0.43750E+01   -0.73750E+01    0.39043E+03    0.25915E+01
    0.43750E+01   -0.76250E+01    0.39043E+03    0.25915E+01
    0.43750E+01   -0.78750E+01    0.39043E+03    0.25915E+01
    0.43750E+01   -0.81250E+01    0.40591E+03    0.26084E+01
    0.43750E+01   -0.83750E+01    0.40591E+03    0.26084E+01
    0.43750E+01   -0.86250E+01    0.40591E+03    0.26084E+01
    0.43750E+01   -0.88750E+01    0.40591E+03    0.26084E+01
    0.43750E+01   -0.91250E+01    0.41709E+03    0.26202E+01
    0.43750E+01   -0.93750E+01    0.41709E+03    0.26202E+01
    0.43750E+01   -0.96250E+01    0.41709E+03    0.26202E+01
    0.43750E+01   -0.98750E+01    0.41709E+03    0.26202E+01
    0.43750E+01   -0.10250E+02    0.41871E+03    0.26219E+01
    0.43750E+01   -0.11000E+02    0.41871E+03    0.26219E+01
    0.43750E+01   -0.12500E+02    0.41871E+03    0.26219E+01
    0.43750E+01   -0.16000E+02    0.41871E+03    0.26219E+01
    0.43750E+01   -0.23500E+02    0.41873E+03    0.26219E+01
    0.43750E+01   -0.38500E+02    0.41873E+03    0.26219E+01
    0.43750E+01   -0.73500E+02    0.41873E+03    0.26219E+01
    0.43750E+01   -0.14850E+03    0.41873E+03    0.26219E+01
    0.46250E+01   -0.12500E+00    0.26746E+03    0.24273E+01
    0.46250E+01   -0.37500E+00    0.26746E+03    0.24273E+01
    0.46250E+01   -0.62500E+00    0.26746E+03    0.24273E+01
    0.46250E+01   -0.87500E+00    0.26746E+03    0.24273E+01
    0.46250E+01   -0.11250E+01    0.24721E+03    0.23931E+01
    0.46250E+01   -0.13750E+01    0.24721E+03    0.23931E+01
    0.46250E+01   -0.16250E+01    0.24721E+03    0.23931E+01
    0.46250E+01   -0.18750E+01    0.24721E+03    0.23931E+01
    0.46250E+01   -0.21250E+01    0.24480E+03    0.23888E+01
    0.46250E+01   -0.23750E+01    0.24480E+03    0.23888E+01
    0.46250E+01   -0.26250E+01    0.24480E+03    0.23888E+01
    0.46250E+01   -0.28750E+01    0.24480E+03    0.23888E+01
    0.46250E+01   -0.31250E+01    0.26952E+03    0.24306E+01
    0.46250E+01   -0.33750E+01    0.26952E+03    0.24306E+01
    0.46250E+01   -0.36250E+01    0.26952E+03    0.24306E+01
    0.46250E+01   -0.38750E+01    0.26952E+03    0.24306E+01
    0.46250E+01   -0.41250E+01    0.30479E+03    0.24840E+01
    0.46250E+01   -0.43750E+01    0.30479E+03    0.24840E+01
    0.46250E+01   -0.46250E+01    0.30479E+03    0.24840E+01
    0.46250E+01   -0.48750E+01    0.30479E+03    0.24840E+01
    0.46250E+01   -0.51250E+01    0.33954E+03    0.25309E+01
    0.46250E+01   -0.53750E+01    0.33954E+03    0.25309E+01
    0.46250E+01   -0.56250E+01    0.33954E+03    0.25309E+01
    0.46250E+01   -0.58750E+01    0.33954E+03    0.25309E+01
    0.46250E+01   -0.61250E+01    0.36851E+03    0.25664E+01
    0.46250E+01   -0.63750E+01    0.36851E+03    0.25664E+01
    0.46250E+01   -0.66250E+01    0.36851E+03    0.25664E+01
    0.46250E+01   -0.68750E+01    0.36851E+03    0.25664E+01
    0.46250E+01   -0.71250E+01    0.39043E+03    0.25915E+01
    0.46250E+01   -0.73750E+01    0.39043E+03    0.25915E+01
    0.46250E+01   -0.76250E+01    0.39043E+03    0.25915E+01
    0.46250E+01   -0.78750E+01    0.39043E+03    0.25915E+01
    0.46250E+01   -0.81250E+01    0.40591E+03    0.26084E+01
    0.46250E+01   -0.83750E+01    0.40591E+03    0.26084E+01
    0.46250E+01   -0.86250E+01    0.40591E+03    0.26084E+01
    0.46250E+01   -0.88750E+01    0.40591E+03    0.26084E+01
    0.46250E+01   -0.91250E+01    0.41709E+03    0.26202E+01
    0.46250E+01   -0.93750E+01    0.41709E+03    0.26202E+01
    0.46250E+01   -0.96250E+01    0.41709E+03    0.26202E+01
    0.46250E+01   -0.98750E+01    0.41709E+03    0.26202E+01
    0.46250E+01   -0.10250E+02    0.41871E+03    0.26219E+01
    0.46250E+01   -0.11000E+02    0.41871E+03    0.26219E+01
    0.46250E+01   -0.12500E+02    0.41871E+03    0.26219E+01
    0.46250E+01   -0.16000E+02    0.41871E+03    0.26219E+01
    0.46250E+01   -0.23500E+02    0.41873E+03    0.26219E+01
    0.46250E+01   -0.38500E+02    0.41873E+03    0.26219E+01
    0.46250E+01   -0.73500E+02    0.41873E+03    0.26219E+01
    0.46250E+01   -0.14850E+03    0.41873E+03    0.26219E+01
    0.48750E+01   -0.12500E+00    0.26746E+03    0.24273E+01
    0.48750E+01   -0.37500E+00    0.26746E+03    0.24273E+01
